,signal_n,preference_n,percent_return,spy_percent_return,cagr,volatility,sharpe_ratio,spy_cagr,excess_cagr,jensens_alpha,dollar_max_drawdown,percent_max_drawdown,log_max_drawdown_ratio,number_of_trades,days_traded,avg_trades_per_day,average_trade_length,average_active_trades,winning_trade_quant,losing_trade_quant,positive_trade_ratio,average_winning_trade_return,average_losing_trade_return,average_percent_return,final_cash,final_equity
79,25,45,2.6409137788724433,1.840024706609018,0.1381257981444235,0.1583709439654684,0.8732983176897323,0.11016653428843459,0.027959263855988903,0.00012307987369874622,8935.003953367595,0.23733551567422873,1.0212976116799979,2362,2516,0.93879173290938,13.478408128704487,12.899513776337114,1001,1361,0.42379339542760375,0.06742081851348368,-0.03385766701695465,0.009063486249755245,36409.13778872443,36409.13778872443
80,25,50,2.1970569784665095,1.840024706609018,0.12340745422920407,0.1594250008673167,0.7752144771291875,0.11016653428843459,0.01324091994076948,6.926430036041393e-05,5746.751992839963,0.19159390619101357,0.9495399370282271,2298,2516,0.9133545310015898,13.816362053959965,12.885551948051948,984,1314,0.4281984334203655,0.06624221167188905,-0.03472864305296468,0.008506918761333004,31970.569784665095,31970.569784665095
81,25,55,2.0110711433055073,1.840024706609018,0.11668621356420683,0.1595016719066944,0.7326899828673383,0.11016653428843459,0.006519679275772239,4.699506502106978e-05,6637.3880255251315,0.2122233295118059,0.8637552346409834,2261,2516,0.8986486486486487,14.071207430340557,12.938186254575031,995,1266,0.4400707651481645,0.06547666948422595,-0.03658113531401493,0.008331520932888943,30110.711433055072,30110.711433055072
82,25,60,1.630102383239631,1.840024706609018,0.10166378047489122,0.15795883640722153,0.6446975599200963,0.11016653428843459,-0.008502753813543373,-1.523054383712342e-06,5584.024668946138,0.20480917658965325,0.7378496107371255,2191,2516,0.8708267090620032,14.49109995435874,12.948613376835237,971,1220,0.44317663167503424,0.06459727267900234,-0.03750396708621565,0.007744916442778718,26301.02383239631,26301.02383239631
83,25,65,2.204309337308519,1.840024706609018,0.12366234772089357,0.15532094137501573,0.7970817957454635,0.11016653428843459,0.01349581343245898,8.337909054113743e-05,6269.277546920497,0.19542946136953,0.9470499354648307,2155,2516,0.8565182829888712,14.780974477958237,13.001224489795918,992,1163,0.4603248259860789,0.06392011655032519,-0.03744927709046486,0.009213571397546149,32043.09337308519,32043.09337308519
84,25,70,2.114613537343061,1.840024706609018,0.12047270296993595,0.15696016643938043,0.7684969178824586,0.11016653428843459,0.01030616868150136,6.85495031163563e-05,5804.080961934007,0.1834030961795864,0.9334953878306287,2119,2516,0.8422098569157392,15.012741859367626,13.011042944785276,969,1150,0.4572911750825861,0.06407344631679789,-0.03738010060956271,0.009013711080689017,31146.13537343061,31146.13537343061
85,25,75,2.458808493676526,1.840024706609018,0.1322938047124398,0.15687534005122605,0.8443104852244102,0.11016653428843459,0.022127270424005197,0.00011171974518767359,6384.112903629633,0.1792669906751604,1.0433667395565394,2074,2516,0.8243243243243243,15.288331726133077,12.995081967213114,972,1102,0.4686595949855352,0.06392867895780868,-0.03794657311970113,0.009798241257993922,34588.08493676526,34588.08493676526
86,25,80,2.450233746165272,1.840024706609018,0.13201243699177545,0.15699740215780628,0.8419052720976519,0.11016653428843459,0.021845902703340858,0.00011066912821119479,6296.127646939745,0.18211320710404177,1.037410634310266,2047,2516,0.8135930047694754,15.47532975085491,13.009445585215605,967,1080,0.47239863214460187,0.06387912067729301,-0.038696640943556244,0.009760008537323693,34502.33746165272,34502.33746165272
87,25,85,2.4219274103873802,1.840024706609018,0.1310791176436601,0.15532387375731568,0.844676119351569,0.11016653428843459,0.0209125833552255,0.00011146205491116432,5970.485657944111,0.17162413724466374,1.0419156755461856,2003,2516,0.7961049284578696,15.803295057413878,13.026337448559671,946,1057,0.47229156265601596,0.06440347799907402,-0.0387759891605575,0.00995480261827995,34219.2741038738,34219.2741038738
88,25,90,2.380801369168468,1.840024706609018,0.12971064990971204,0.15343687533384864,0.8467384234454415,0.11016653428843459,0.019544115621277447,0.00011469816840963481,7588.318484619853,0.20099557450946492,0.9937239784185987,1948,2516,0.7742448330683624,16.18634496919918,13.002474226804123,943,1005,0.48408624229979463,0.06414447035172154,-0.04040280065317793,0.01020709491028213,33808.01369168468,33808.01369168468
89,25,95,2.390738072945788,1.840024706609018,0.1300426602926914,0.15379860433418646,0.8469596398538602,0.11016653428843459,0.01987612600425681,0.00011777247315589482,6900.835692831555,0.18232497826470329,1.0197573130678936,1933,2516,0.7682829888712241,16.286083807553027,13.008677685950413,938,995,0.4852560786342473,0.06393434946623269,-0.040271361138108495,0.010295093361049305,33907.38072945788,33907.38072945788
90,30,10,1.5105100213588711,1.840024706609018,0.09654260065777764,0.15737051194179524,0.6144505980745305,0.11016653428843459,-0.013623933630656948,-1.9408882239611337e-05,6294.655849325172,0.2313172914679178,0.6574089309532312,2299,2516,0.9137519872813991,13.591561548499348,12.569187449718424,854,1445,0.3714658547194432,0.07611159530728223,-0.03399143603793231,0.006908080607919456,25105.10021358871,25105.10021358871
91,30,15,1.643993979697055,1.840024706609018,0.10224499184412128,0.15572393183673178,0.6580350987159174,0.11016653428843459,-0.007921542444313312,7.406349968754121e-06,5764.73832579183,0.21623252198841902,0.7286477582286022,2266,2516,0.9006359300476947,13.687555163283319,12.476267095736123,872,1394,0.3848190644307149,0.07446968056980383,-0.03463909269192266,0.007348043355837931,26439.93979697055,26439.93979697055
92,30,20,1.931291928367148,1.840024706609018,0.11368795191616732,0.15813608710638524,0.7200822210385369,0.11016653428843459,0.003521417627732726,4.04899858714325e-05,6969.175227808595,0.2677093526222969,0.7638654724618767,2341,2516,0.9304451510333863,13.297736010252029,12.52212389380531,888,1453,0.3793250747543785,0.07486536785946003,-0.0331104758376549,0.007847469144420314,29312.91928367148,29312.91928367148
93,30,25,1.7298201371182076,1.840024706609018,0.10577610962479267,0.15722703318836656,0.6739556339293982,0.11016653428843459,-0.004390424663641923,1.1160311208700487e-05,6967.031940364617,0.2455324421092453,0.7224927233315483,2426,2516,0.9642289348171701,12.830173124484748,12.520514883346742,896,1530,0.36933223413025557,0.07526045235255764,-0.0325010231162815,0.007298763371797592,27298.201371182076,27298.201371182076
94,30,30,1.6622712161766566,1.840024706609018,0.10300552229413196,0.1579746060364889,0.6532883390977128,0.11016653428843459,-0.007161011994302635,-3.020135051056013e-07,6566.90388342127,0.22815086576520283,0.7202134291165674,2450,2516,0.9737678855325914,12.829795918367347,12.736223662884926,899,1551,0.3669387755102041,0.07419441720700112,-0.03216206093507626,0.006864254921955392,26622.712161766565,26622.712161766565
95,30,35,1.8185625268921224,1.840024706609018,0.10932367223582151,0.15761813759223453,0.6949657219111169,0.11016653428843459,-0.0008428620526130803,2.391484486219652e-05,6952.7995839481955,0.23558007409749737,0.7675890131710545,2345,2516,0.9320349761526232,13.52452025586354,12.850486223662886,904,1441,0.38550106609808105,0.07256509311351161,-0.033206605865825835,0.007568496853714065,28185.625268921223,28185.625268921223
96,30,40,1.82556413216211,1.840024706609018,0.1095992719152723,0.1577770619506627,0.6958718096223869,0.11016653428843459,-0.0005672623731622917,2.248575288853785e-05,6438.45162872925,0.2265144393960986,0.781859760710244,2286,2516,0.9085850556438791,13.73665791776028,12.723662884927066,898,1388,0.39282589676290464,0.07222267475428297,-0.034266998211449226,0.007564903067302969,28255.6413216211,28255.6413216211
97,30,45,2.1719066985356914,1.840024706609018,0.12251946581055395,0.15776245019112292,0.7777661527156869,0.11016653428843459,0.01235293152211936,7.065311545081997e-05,6699.4896618390885,0.2120558583199682,0.9160048114295396,2205,2516,0.8763910969793323,14.29297052154195,12.769854132901134,890,1315,0.4036281179138322,0.07382994998212813,-0.03544259734142126,0.008662875274433138,31719.066985356912,31719.066985356912
98,30,50,1.75584805608989,1.840024706609018,0.10682722913066645,0.15877920595962536,0.6736992862337021,0.11016653428843459,-0.0033393051577681465,1.3576392027528719e-05,5405.555566949148,0.21770699874536392,0.7681992928874628,2136,2516,0.848966613672496,14.676498127340825,12.722808441558442,891,1245,0.41713483146067415,0.07146976882918465,-0.037159707540921356,0.008153430776384108,27558.4805608989,27558.4805608989
99,30,55,1.4208439198673086,1.840024706609018,0.09255684759619198,0.15806418090587177,0.5865653995605964,0.11016653428843459,-0.01760968669224261,-3.471528387563973e-05,4394.606881177082,0.20505959958060982,0.6546280714313149,2060,2516,0.8187599364069952,15.305339805825243,12.821878812525418,874,1186,0.4242718446601942,0.07140407630558451,-0.039145491550632835,0.007757577530111806,24208.439198673088,24208.439198673088
100,30,60,1.7600801693387833,1.840024706609018,0.10699729507216671,0.15703826469129722,0.6821092585591938,0.11016653428843459,-0.003169239216267883,2.0509867230387752e-05,5550.359323683981,0.20003380483798083,0.7920739179145873,1985,2516,0.7889507154213037,15.88866498740554,12.86780905752754,874,1111,0.4403022670025189,0.06957976943128416,-0.03937546323311975,0.008597772710804185,27600.801693387835,27600.801693387835
101,30,65,1.9585453394301782,1.840024706609018,0.11472035859143737,0.1569832508627301,0.731537981936679,0.11016653428843459,0.004553824303002774,4.9116874129013946e-05,5648.747709038464,0.1953625459334798,0.8673342375296009,1969,2516,0.7825914149443561,16.022854240731334,12.877142857142857,893,1076,0.4535297105129507,0.06958017607677422,-0.0404426526113688,0.009455969033380673,29585.45339430178,29585.45339430178
102,30,70,1.8811243326918077,1.840024706609018,0.1117647228527614,0.1566460184058338,0.7141395526492372,0.11016653428843459,0.001598188564326808,4.017266548717648e-05,5646.588035951008,0.19244799010818003,0.8444327938352814,1908,2516,0.7583465818759937,16.52358490566038,12.894478527607362,849,1059,0.4449685534591195,0.07093955045081829,-0.0399908622666426,0.009369683014869085,28811.243326918076,28811.243326918076
103,30,75,2.0812814001985593,1.840024706609018,0.11926628980228426,0.15447053097480234,0.7729213970344998,0.11016653428843459,0.009099755513849672,7.136601627921605e-05,5530.973863165393,0.1826011643860106,0.9237174171381284,1876,2516,0.7456279809220986,16.818230277185503,12.930737704918032,845,1031,0.4504264392324094,0.07127209197096789,-0.04045617839565849,0.00986918858717696,30812.814001985593,30812.814001985593
104,30,80,2.5412080664496446,1.840024706609018,0.13496608773356344,0.15486138131764557,0.8720122565251591,0.11016653428843459,0.024799553445128852,0.00012587330904566707,6220.28574634012,0.17658729547070795,1.0701701902257632,1848,2516,0.7344992050874404,17.021103896103895,12.917864476386036,834,1014,0.4512987012987013,0.07280940920269553,-0.04005130808802925,0.010882587052914724,35412.08066449645,35412.08066449645
105,30,85,1.930782304996971,1.840024706609018,0.113668564356175,0.15470835371404584,0.7353839085762739,0.11016653428843459,0.0035020300677404137,5.3063137291426115e-05,5351.215141663477,0.1768795551108736,0.880616645260238,1832,2516,0.7281399046104928,17.157205240174672,12.934979423868313,820,1012,0.44759825327510916,0.07180803286096328,-0.04066740176108544,0.009676406312102306,29307.82304996971,29307.82304996971
106,30,90,2.1385319501323554,1.840024706609018,0.12133125960285507,0.15197406606155472,0.7994750500722152,0.11016653428843459,0.011164725314420476,8.94438192344641e-05,6835.404292581861,0.2038421527022628,0.9157973466166816,1814,2516,0.7209856915739269,17.217750826901874,12.879587628865979,840,974,0.46306504961411243,0.0705573710041904,-0.041314520399303854,0.010489442543879818,31385.319501323556,31385.319501323556
107,30,95,2.32643050116501,1.840024706609018,0.12787828221651543,0.15184338664529862,0.8433583299277887,0.11016653428843459,0.017711747928080834,0.00011670591129580893,5995.491129538925,0.1708109214729585,1.0145927378980328,1761,2516,0.6999205087440381,17.670641680863145,12.858677685950413,848,913,0.48154457694491765,0.06990837690288483,-0.043601110977086036,0.011058767343308795,33264.3050116501,33264.3050116501
108,35,10,1.3156013718661606,1.840024706609018,0.08770559633104935,0.1548131426084389,0.567429791722546,0.11016653428843459,-0.02246093795738524,-4.5451681388217885e-05,5272.468309174645,0.2147465787892202,0.5979206419376517,2113,2516,0.839825119236884,14.69190724088973,12.578606158833063,806,1307,0.3814481779460483,0.07481427324982423,-0.03469181249234066,0.007079084388011879,23156.013718661605,23156.013718661605
109,35,15,1.8290065086554805,1.840024706609018,0.10973454668790072,0.15405800457680197,0.7136064347618826,0.11016653428843459,-0.0004319876005338674,3.6754319957404654e-05,5918.640107298987,0.22540848872664754,0.7845061221946192,2108,2516,0.8378378378378378,14.678842504743834,12.537682333873581,812,1296,0.38519924098671726,0.07801633842333265,-0.03487847596345127,0.008608520849674227,28290.065086554805,28290.065086554805
110,35,20,2.293568640146596,1.840024706609018,0.12675768489844952,0.15708516956224436,0.8079502595604003,0.11016653428843459,0.016591150610014926,8.890601862778408e-05,6304.922573561074,0.2172019561289258,0.9470911276259297,2120,2516,0.8426073131955485,14.610377358490567,12.550243111831442,821,1299,0.3872641509433962,0.0793603986341423,-0.03423797729527986,0.009754601307576558,32935.68640146596,32935.68640146596
111,35,25,1.7547520039537297,1.840024706609018,0.10678314635798714,0.1573456764565366,0.6798411756855822,0.11016653428843459,-0.0033833879304474568,1.484905433759209e-05,7417.361565647916,0.24072553063162605,0.7379354746054361,2214,2516,0.8799682034976153,14.035230352303524,12.590761750405186,821,1393,0.37082204155374887,0.07941551728870311,-0.03384837934757773,0.008152370037420722,27547.520039537296,27547.520039537296
112,35,30,2.323351408225858,1.840024706609018,0.12777370840982538,0.15580206831345111,0.8215798057626768,0.11016653428843459,0.01760717412139079,9.274812078420173e-05,7675.0283507673885,0.2235168074856,0.9479934522630113,2275,2516,0.9042130365659777,13.661538461538461,12.59319286871961,836,1439,0.36747252747252745,0.08110790585090359,-0.03285653994932527,0.009022262990890697,33233.51408225858,33233.51408225858
113,35,35,2.2970955016430583,1.840024706609018,0.1268784324836747,0.15535184412625697,0.8180782558005896,0.11016653428843459,0.016711898195240105,9.349805959036017e-05,5793.758079776155,0.19622312274279063,0.9746083657277858,2251,2516,0.8946740858505564,13.968902709906708,12.74068071312804,836,1415,0.3713904931141715,0.0787739259068213,-0.03246617651942146,0.008847339974731782,32970.955016430584,32970.955016430584
114,35,40,1.826584337978121,1.840024706609018,0.10963937831156545,0.15770098192268714,0.6962783826458557,0.11016653428843459,-0.0005271559768691425,2.3092400179204663e-05,6663.728685102196,0.22779083708004044,0.7805692057670655,2147,2516,0.8533386327503975,14.59944108057755,12.700567260940032,817,1330,0.3805309734513274,0.07877763902498171,-0.0346479973391514,0.008513970480828444,28265.84337978121,28265.84337978121
115,35,45,1.8463044328658582,1.840024706609018,0.11041206760981126,0.15742420037783064,0.7025074606350857,0.11016653428843459,0.0002455333213766675,2.767896908911137e-05,5367.266682607224,0.19967423450943134,0.8232850352906098,2083,2516,0.8279014308426074,15.098415746519443,12.743111831442464,811,1272,0.38934229476716276,0.0777547375495115,-0.035549502574553346,0.008564630282199687,28463.044328658583,28463.044328658583
116,35,50,1.878703373939436,1.840024706609018,0.11167115257329874,0.15426190627335684,0.7254727619957694,0.11016653428843459,0.0015046182848641454,4.1032919926599126e-05,6049.194985414488,0.20723554219565754,0.825110847190528,2026,2516,0.8052464228934817,15.458045409674234,12.710227272727273,815,1211,0.4022704837117473,0.07716865827395081,-0.03715984420956033,0.008831137786521394,28787.033739394363,28787.033739394363
117,35,55,1.619968993650546,1.840024706609018,0.10123806385289758,0.1558321727875196,0.6507355411755906,0.11016653428843459,-0.008928470435537017,4.552743525387424e-07,5180.752439517888,0.1996153780256893,0.7404995938356738,1976,2516,0.7853736089030207,15.8917004048583,12.765040650406505,829,1147,0.41953441295546556,0.07442760852275583,-0.03923138456293488,0.008452474378379695,26199.68993650546,26199.68993650546
118,35,60,1.8563024731058673,1.840024706609018,0.11080198058875279,0.1553072276428747,0.7143383262006823,0.11016653428843459,0.0006354463003181987,3.698765385067677e-05,5452.080696879504,0.20480458248415068,0.820360560482067,1921,2516,0.7635135135135135,16.38938053097345,12.845369237046103,823,1098,0.4284226965122332,0.07456249355841671,-0.039838738579663135,0.00917334577725499,28563.02473105867,28563.02473105867
119,35,65,1.7801752918213567,1.840024706609018,0.10780162170620389,0.1554946961478572,0.6939673851559994,0.11016653428843459,-0.002364912582230705,2.632001466777419e-05,5125.984745011941,0.1935446574199362,0.8074072254983236,1880,2516,0.7472178060413355,16.740425531914894,12.861463015937883,821,1059,0.43670212765957445,0.0728135197188004,-0.04002203992094356,0.00925348904939144,27801.752918213566,27801.752918213566
120,35,70,1.825381207703746,1.840024706609018,0.10959207939958882,0.1563244257761589,0.7016601447532692,0.11016653428843459,-0.0005744548888457768,3.0284234207015757e-05,6236.815033130297,0.20362441156893707,0.810958936615954,1806,2516,0.7178060413354531,17.388150609080842,12.843762781186093,799,1007,0.4424141749723145,0.0745765673837536,-0.04116723575389126,0.010039463419407875,28253.81207703746,28253.81207703746
121,35,75,2.000441838152011,1.840024706609018,0.11629090046911661,0.15572110071870823,0.7473899170085774,0.11016653428843459,0.006124366180682017,5.802508171306249e-05,5387.161515731517,0.2049509204420561,0.8694081262672295,1783,2516,0.708664546899841,17.567021873247334,12.83688524590164,785,998,0.4402692091979809,0.07587037289521979,-0.0411885979097927,0.010348862596059686,30004.41838152011,30004.41838152011
122,35,80,2.105678918467664,1.840024706609018,0.12015047017276514,0.15451725809852004,0.778208433647471,0.11016653428843459,0.009983935884330553,7.592256199901343e-05,4825.095975952943,0.20077574090678008,0.909118646887281,1733,2516,0.68879173290938,18.042123485285632,12.840657084188912,799,934,0.46105020196191576,0.07364244887862442,-0.04270271723349309,0.010938245099791334,31056.78918467664,31056.78918467664
123,35,85,1.825920090647462,1.840024706609018,0.10961326685794037,0.1532086027110645,0.7160236321826092,0.11016653428843459,-0.0005532674304942198,4.201584740530094e-05,4650.964555410792,0.21114597431123705,0.8016600203210764,1733,2516,0.68879173290938,18.1067512983266,12.913168724279835,772,961,0.44547028274668204,0.07411947155902758,-0.041644965407390634,0.009924651060050145,28259.20090647462,28259.20090647462
124,35,90,2.208154509405871,1.840024706609018,0.12379728072772278,0.15116464771594215,0.8201384986833694,0.11016653428843459,0.013630746439288188,0.00010113989644576146,5315.246618080389,0.2107111210543492,0.9290729604886803,1719,2516,0.6832273449920508,18.154741128563117,12.869278350515463,772,947,0.4490983129726585,0.07543569248699408,-0.04104212954410344,0.011267863828792015,32081.54509405871,32081.54509405871
125,35,95,2.310594820426908,1.840024706609018,0.12733953136829657,0.1510861723807962,0.8439726136474381,0.11016653428843459,0.017172997079861974,0.00011583431719057994,6165.702095267872,0.21006217391868087,0.9613268395195416,1663,2516,0.6609697933227345,18.67528562838244,12.833471074380165,778,885,0.4678292242934456,0.07410349962341316,-0.04289500624279207,0.011840314000086862,33105.94820426908,33105.94820426908
126,40,10,1.368515021044988,1.840024706609018,0.09016894891993088,0.15533672240944107,0.581167941092337,0.11016653428843459,-0.019997585368503712,-3.583031762073607e-05,4983.066212757003,0.21200433655398,0.624000492988662,1988,2516,0.7901430842607313,15.819416498993963,12.763392857142858,728,1260,0.36619718309859156,0.08152738489271188,-0.035006288030877124,0.007668014729873778,23685.15021044988,23685.15021044988
127,40,15,1.342126904764978,1.840024706609018,0.08894673148656995,0.15279572933703278,0.5829543766400154,0.11016653428843459,-0.02121980280186464,-3.206996665733764e-05,4518.262364426893,0.20118184048461474,0.6264375059953888,1957,2516,0.7778219395866455,15.805314256515073,12.553165584415584,734,1223,0.37506387327542157,0.08116839126294587,-0.036045427856384434,0.007917241143916252,23421.26904764978,23421.26904764978
128,40,20,1.8492053802040909,1.840024706609018,0.1105253282440899,0.15562679292014173,0.7109940002792345,0.11016653428843459,0.00035879395565530103,3.815073108586522e-05,5432.258762457099,0.21352016611122493,0.8068519443092974,1936,2516,0.7694753577106518,15.950929752066116,12.532873376623376,741,1195,0.3827479338842975,0.08251634318664043,-0.03555319269677528,0.009637678217280008,28492.053802040908,28492.053802040908
129,40,25,1.844791980701932,1.840024706609018,0.11035297628561147,0.15565444336623413,0.7097537587545487,0.11016653428843459,0.00018644199717687826,3.5622933951144414e-05,7515.6404262914075,0.25171384578807543,0.7555201323434773,1984,2516,0.7885532591414944,15.595262096774194,12.557224025974026,737,1247,0.3714717741935484,0.08327495183406043,-0.03476176827993465,0.009085541560798405,28447.91980701932,28447.91980701932
130,40,30,2.1649113571152263,1.840024706609018,0.12227135303607684,0.15627088517269594,0.7839230502917589,0.11016653428843459,0.012104818747642243,7.560973405852975e-05,7298.679771324078,0.2327385359764209,0.8871974040849793,2039,2516,0.8104133545310016,15.17067189798921,12.553977272727273,766,1273,0.3756743501716528,0.08354450412419805,-0.03489005420212097,0.009602771534985635,31649.113571152262,31649.113571152262
131,40,35,2.2793520548768917,1.840024706609018,0.12626977519850602,0.156165376752224,0.8098330132388412,0.11016653428843459,0.016103240910071426,8.89885547323555e-05,7651.695010574604,0.22463149061021181,0.933228991982407,2055,2516,0.8167726550079492,15.25985401459854,12.726866883116884,761,1294,0.37031630170316304,0.08352576681168233,-0.03368837202741958,0.009717934374797718,32793.520548768916,32793.520548768916
132,40,40,2.1742673790732545,1.840024706609018,0.12260308398955777,0.15503686705728412,0.7917309275121223,0.11016653428843459,0.012436549701123178,7.901173070811568e-05,7011.046697211474,0.21900510196415968,0.9078901972015974,2052,2516,0.8155802861685215,15.22027290448343,12.675324675324676,753,1299,0.3669590643274854,0.08309365430087763,-0.03299339855107405,0.009605797744013485,31742.673790732544,31742.673790732544
133,40,45,2.295885360980682,1.840024706609018,0.1268370145412463,0.15354153460834985,0.82702831096911,0.11016653428843459,0.016670480252811704,0.00010053753366514874,5918.733352126761,0.19096975672946137,0.9807558510876238,1952,2516,0.7758346581875993,15.948258196721312,12.634334415584416,754,1198,0.3862704918032787,0.08531657901414222,-0.03654526965983675,0.010526366559517832,32958.85360980682,32958.85360980682
134,40,50,2.086736898836726,1.840024706609018,0.11946454573233467,0.15394981310756095,0.7771746938759185,0.11016653428843459,0.009298011443900078,6.989486702736628e-05,6141.189341908928,0.19692344833293762,0.9078092756432561,1904,2516,0.7567567567567568,16.521008403361346,12.766233766233766,765,1139,0.4017857142857143,0.08140754361718207,-0.037645179808306166,0.01018850371086321,30867.36898836726,30867.36898836726
135,40,55,2.1359351471414274,1.840024706609018,0.12123833226304215,0.15728787549892453,0.7724569455416918,0.11016653428843459,0.011071797974607556,7.021495384254187e-05,5260.077961704006,0.18992639738151174,0.932297254139991,1893,2516,0.7523847376788553,16.56259904912837,12.745121951219513,771,1122,0.40729001584786056,0.08161569380014524,-0.03877896375947934,0.0102565782259779,31359.351471414273,31359.351471414273
136,40,60,1.6864382669476239,1.840024706609018,0.10400395123890327,0.15596464370580254,0.66770313806035,0.11016653428843459,-0.006162583049531323,1.2698332134015067e-05,4377.797951245164,0.19813130513900434,0.76740584529629,1776,2516,0.7058823529411765,17.777027027027028,12.90232938291786,749,1027,0.42173423423423423,0.0782255129854571,-0.04019665291302682,0.009746028538529747,26864.38266947624,26864.38266947624
137,40,65,1.7976896957444435,1.840024706609018,0.10849839696529417,0.156001059026253,0.6960496022885122,0.11016653428843459,-0.0016681373231404173,2.901256088782688e-05,5626.839810512105,0.20611632021412007,0.7979756404516873,1731,2516,0.6879968203497615,18.22530329289428,12.892521454842665,751,980,0.43385326400924323,0.07722506796686839,-0.04120531024030391,0.010176095902726936,27976.896957444435,27976.896957444435
138,40,70,1.6598051717630775,1.840024706609018,0.10290318292143663,0.1548745050073149,0.6649806693236912,0.11016653428843459,-0.007263351366997961,1.2515717219184486e-05,5563.4941188572775,0.20302357794079495,0.7513226924199383,1703,2516,0.6768680445151033,18.443335290663533,12.846216768916156,711,992,0.4174985320023488,0.08057850214308,-0.040710513019756873,0.009927472758738147,26598.051717630777,26598.051717630777
139,40,75,1.882711901339598,1.840024706609018,0.11182604412387276,0.15577389270088832,0.7182704758463186,0.11016653428843459,0.0016595098354381665,4.1289148681361565e-05,5629.88770787037,0.18782725149807844,0.8506892665128891,1695,2516,0.6736883942766295,18.573451327433627,12.902459016393443,737,958,0.43480825958702063,0.07922345417477278,-0.04192267976783902,0.010752659887444104,28827.119013395983,28827.119013395983
140,40,80,2.238463266809892,1.840024706609018,0.1248557962487109,0.15498173726971737,0.8060949929484958,0.11016653428843459,0.014689261960276312,9.186922583973755e-05,5571.1657497546985,0.1811333205500839,0.9752649239865736,1652,2516,0.6565977742448331,18.993946731234868,12.886242299794661,744,908,0.45036319612590797,0.07725339999247599,-0.04220472885645376,0.011594815855170781,32384.63266809892,32384.63266809892
141,40,85,1.939643042562865,1.840024706609018,0.1140052213337277,0.15450978338569227,0.7380976189382554,0.11016653428843459,0.00383868704529311,5.5200681105290156e-05,5536.454504816895,0.21060450501409278,0.8418003372315361,1636,2516,0.6502384737678856,19.22921760391198,12.946090534979424,736,900,0.44987775061124696,0.07704612823905631,-0.042670364126472286,0.011187422170000235,29396.43042562865,29396.43042562865
142,40,90,2.4628196562245663,1.840024706609018,0.1324252096750873,0.1517519605013331,0.8735559167760748,0.11016653428843459,0.022258675386652715,0.00012922139358628423,6313.093273382216,0.2077257242241014,1.0092355474189496,1577,2516,0.6267885532591415,19.871908687381104,12.922886597938144,721,856,0.45719720989220036,0.07926811290320711,-0.043412828349421013,0.01267655569822951,34628.19656224566,34628.19656224566
143,40,95,2.505433832430123,1.840024706609018,0.13381284849149377,0.15169857387935354,0.8827909336356138,0.11016653428843459,0.023646314203059182,0.0001377894644816749,6095.877910356885,0.22324975137547443,1.001677877502095,1552,2516,0.6168521462639109,20.124355670103093,12.906198347107438,710,842,0.4574742268041237,0.08013341964073234,-0.04324812638045394,0.013195750987485662,35054.33832430123,35054.33832430123
144,45,10,1.670410109196804,1.840024706609018,0.10334267720504742,0.15524157585268117,0.6663897929504676,0.11016653428843459,-0.006823857083387175,1.1071362434056646e-05,4717.655559140738,0.22144949272733494,0.7319106474330503,1868,2516,0.7424483306836248,17.012312633832977,12.897321428571429,693,1175,0.37098501070663814,0.08410920966760103,-0.03490192663530807,0.009249421040235838,26704.10109196804,26704.10109196804
145,45,15,1.2794154419551873,1.840024706609018,0.08599165492035321,0.15399985267372662,0.5593703010055537,0.11016653428843459,-0.02417487936808138,-4.9401718004606044e-05,4134.52838544035,0.24493337323947406,0.5429697387249472,1798,2516,0.7146263910969793,17.342602892102335,12.655032467532468,693,1105,0.38542825361512795,0.08083372669888854,-0.03732201887749156,0.008218543794605997,22794.154419551873,22794.154419551873
146,45,20,1.7828449783071063,1.840024706609018,0.10790808451227085,0.1550474040322101,0.6970415913190355,0.11016653428843459,-0.00225844977616374,2.6109512219348063e-05,5211.171787599942,0.2568986528403091,0.7265509369758085,1804,2516,0.7170111287758346,17.228381374722836,12.613636363636363,699,1105,0.3874722838137472,0.0843156443902861,-0.03720984792072797,0.009877912126610633,27828.449783071064,27828.449783071064
147,45,25,1.6615281711463807,1.840024706609018,0.10297469535086323,0.15625485750831353,0.6598187919335069,0.11016653428843459,-0.00719183893757136,5.705125281588381e-06,6462.6708433757485,0.2468268521717315,0.6954403246421155,1833,2516,0.7285373608903021,16.900163666121113,12.57224025974026,691,1142,0.3769776322967812,0.08511622850110756,-0.03679004949477679,0.009165890546224893,26615.281711463806,26615.281711463806
148,45,30,2.1521445601888503,1.840024706609018,0.12181726170408513,0.15759447248096645,0.7742032742233316,0.11016653428843459,0.011650727415650541,6.897520094117053e-05,6882.989972166404,0.24482999929560167,0.8672706453646413,1836,2516,0.7297297297297297,17.020152505446625,12.682224025974026,689,1147,0.3752723311546841,0.08912951583339684,-0.036381736322605926,0.010719163860120602,31521.445601888503,31521.445601888503
149,45,35,1.8416451783657837,1.840024706609018,0.11022994044153522,0.156587635980964,0.7050340460480278,0.11016653428843459,6.340615310063136e-05,2.9804471836798014e-05,7489.02765162128,0.26305113218686127,0.7391464045925638,1876,2516,0.7456279809220986,16.825692963752665,12.810470779220779,686,1190,0.3656716417910448,0.08886233971595839,-0.03585293776055957,0.009751902510704461,28416.451783657838,28416.451783657838
