,signal_n,preference_n,percent_return,spy_percent_return,cagr,volatility,sharpe_ratio,spy_cagr,excess_cagr,jensens_alpha,dollar_max_drawdown,percent_max_drawdown,log_max_drawdown_ratio,number_of_trades,days_traded,avg_trades_per_day,average_trade_length,average_active_trades,winning_trade_quant,losing_trade_quant,positive_trade_ratio,average_winning_trade_return,average_losing_trade_return,average_percent_return,final_cash,final_equity
79,25,45,1.9937409617907078,1.840024706609018,0.11604104091012535,0.15622926715879973,0.7439679090574747,0.11016653428843459,0.005874506621690756,4.574394220432259e-05,6312.885110376144,0.2151860587063955,0.8542151563932787,2517,2516,1.0003974562798092,15.108462455303933,15.408427876823339,1093,1424,0.43424711958680967,0.06985533910762357,-0.038008031665588374,0.008831326401602986,29937.40961790708,29937.40961790708
80,25,50,2.1250797161912094,1.840024706609018,0.12084911624280448,0.15709694301887173,0.7705692553511692,0.11016653428843459,0.010682581954369885,6.19832173736829e-05,5878.536437461684,0.19188075001573512,0.9264141473075114,2462,2516,0.9785373608903021,15.423639317627945,15.41112012987013,1081,1381,0.43907392363931763,0.07047271579424563,-0.038808219218880384,0.009174189696306139,31250.797161912094,31250.797161912094
81,25,55,2.0148762965046068,1.840024706609018,0.11682742532494617,0.1572039281420342,0.74436953268448,0.11016653428843459,0.006660891036511574,4.740170764749396e-05,5960.4937679589275,0.19823567827295452,0.8826182225006107,2407,2516,0.9566772655007949,15.808890735355215,15.47458316388776,1097,1310,0.4557540506855006,0.06895593952366381,-0.04055754716120574,0.009353668000116196,30148.76296504607,30148.76296504607
82,25,60,1.5833914015560766,1.840024706609018,0.09968896430876839,0.15428820689038378,0.6472410919522212,0.11016653428843459,-0.010477569979666201,-5.013347626538667e-06,5441.754043948087,0.20097737851577535,0.7247370110951667,2370,2516,0.9419713831478538,15.979746835443038,15.445350734094617,1094,1276,0.46160337552742614,0.06621174007908977,-0.04128952859964533,0.008333419895939559,25833.914015560767,25833.914015560767
83,25,65,2.1801900838139354,1.840024706609018,0.12281262733938081,0.1537443305940713,0.7998397498445579,0.11016653428843459,0.012646093050946217,7.802865241405616e-05,6881.551425870512,0.2055707860721031,0.9268095776962557,2308,2516,0.9173290937996821,16.479636048526864,15.524489795918367,1093,1215,0.47357019064124783,0.06692187051016758,-0.04116384479396679,0.01002232800820776,31801.900838139354,31801.900838139354
84,25,70,2.421630010240249,1.840024706609018,0.13106927490964493,0.15208343850989395,0.8627087529797863,0.11016653428843459,0.020902740621210336,0.00011235183147053398,6646.741105834331,0.18962560750397672,1.0198581235677366,2266,2516,0.9006359300476947,16.740070609002647,15.514519427402863,1079,1187,0.4761694616063548,0.06734753885084188,-0.04083064467989956,0.010680502729487028,34216.30010240249,34216.30010240249
85,25,75,2.6566827255411734,1.840024706609018,0.13861837401682786,0.15361193540792734,0.9032804064275061,0.11016653428843459,0.02845183972839327,0.00013601237352967157,7190.383291227943,0.19294973658374137,1.0821870489107912,2236,2516,0.8887122416534181,16.93067978533095,15.51516393442623,1082,1154,0.48389982110912344,0.06753530733363936,-0.041234092629505975,0.01139940055480674,36566.827255411736,36566.827255411736
86,25,80,2.558707369555697,1.840024706609018,0.13552639197614247,0.15362406105386772,0.8831241786487163,0.11016653428843459,0.025359857687707876,0.0001258411856769111,6882.022510428833,0.18775682059054966,1.0614418788634197,2201,2516,0.8748012718600954,17.17810086324398,15.527310061601643,1049,1152,0.47660154475238525,0.06928046522796691,-0.04180365704169252,0.011139207229490009,35587.073695556974,35587.073695556974
87,25,85,2.473208471061592,1.840024706609018,0.13276490966594579,0.15255682060583192,0.871279377198347,0.11016653428843459,0.022598375377511193,0.00011894303643195396,7022.5464636791985,0.19258190309180678,1.0311651411733394,2161,2516,0.8589030206677265,17.478944932901435,15.5440329218107,1043,1118,0.4826469227209625,0.06802863583540586,-0.04172009541604482,0.011249791994997777,34732.08471061592,34732.08471061592
88,25,90,2.6821126114857763,1.840024706609018,0.13940871706258817,0.14990922704675239,0.931305679985083,0.11016653428843459,0.02924218277415358,0.00015281061541296155,7230.638210460311,0.1839830113887262,1.10016656181031,2105,2516,0.8366454689984102,17.88836104513064,15.527835051546392,1038,1067,0.49311163895486937,0.0681196910142666,-0.04288633454878544,0.01185202865047727,36821.12611485776,36821.12611485776
89,25,95,2.6477337141087838,1.840024706609018,0.13833906814807762,0.1504751165911125,0.9206620765766107,0.11016653428843459,0.028172533859643023,0.00014920788457004888,6610.969719121014,0.16900118596089253,1.10897916323505,2076,2516,0.8251192368839427,18.106936416184972,15.53305785123967,1037,1039,0.4995183044315992,0.06766804933833766,-0.043847206345335954,0.011856705092028944,36477.33714108784,36477.33714108784
90,30,10,1.508198253204033,1.840024706609018,0.09644146059343783,0.15219431304166287,0.6347154461492707,0.11016653428843459,-0.013725073694996759,-1.0935655407615064e-05,5676.810159899054,0.2166386427892043,0.6754034819842456,2417,2516,0.9606518282988871,15.332643773272652,14.9070796460177,958,1459,0.3963591228796028,0.0763692079869092,-0.03726546799201559,0.0077746725076989105,25081.98253204033,25081.98253204033
91,30,15,1.6516670530284325,1.840024706609018,0.10256484895079265,0.152082124079599,0.6759433244413071,0.11016653428843459,-0.007601685337641939,1.150683786580657e-05,5263.141950771173,0.20771580570502013,0.7423533984751902,2379,2516,0.9455484896661367,15.546027742749054,14.876910699919549,946,1433,0.39764606977721734,0.0775834653073432,-0.03748340329998523,0.008272484763290388,26516.670530284326,26516.670530284326
92,30,20,2.212909378223012,1.840024706609018,0.12396393528550087,0.1546321668410239,0.8028953404946263,0.11016653428843459,0.013797400997066278,8.010244556792405e-05,7064.3598126121105,0.24592002809039526,0.8849200219544109,2443,2516,0.9709856915739269,15.209987720016374,14.946902654867257,978,1465,0.400327466230045,0.07809751409137398,-0.03595787224954528,0.009701631574203813,32129.093782230117,32129.093782230117
93,30,25,2.115445519208391,1.840024706609018,0.12050266658280773,0.15441077847724133,0.7816784261053411,0.11016653428843459,0.010336132294373135,6.695972538723076e-05,7275.580416586334,0.22227620633372047,0.8849883270022829,2564,2516,1.0190779014308426,14.547191887675506,15.003620273531778,991,1573,0.38650546021840876,0.0784876676591045,-0.03492795629825998,0.008907801635339161,31154.45519208391,31154.45519208391
94,30,30,1.6211372461586375,1.840024706609018,0.1012872191203471,0.15555314127698344,0.6524644191192167,0.11016653428843459,-0.008879315168087487,-4.043588807548144e-06,7052.905861342995,0.24511809231189774,0.6824143313889106,2583,2516,1.0266295707472177,14.493612078977932,15.168962722852513,980,1603,0.3794037940379404,0.07956374103865091,-0.03584625273650145,0.007940736771686436,26211.372461586376,26211.372461586376
95,30,35,1.7526748258903573,1.840024706609018,0.1066995597810858,0.15539454372377884,0.6878938370009424,0.11016653428843459,-0.0034669745073487857,1.5675807561439366e-05,6148.0125570598975,0.2164263834019704,0.7686828399522145,2458,2516,0.9769475357710652,15.37713588283157,15.314829821717991,977,1481,0.3974776240846216,0.0775891829488436,-0.03709026587887351,0.008492248972501431,27526.74825890357,27526.74825890357
96,30,40,1.6887800383225269,1.840024706609018,0.10410026833397201,0.15441489793568874,0.6753498677187496,0.11016653428843459,-0.00606626595446258,7.121088541823194e-06,6514.720487221741,0.23604189735943526,0.7198452425963708,2386,2516,0.9483306836248012,15.727996647108132,15.20542949756888,964,1422,0.40402347024308466,0.07765317499788499,-0.03846095643932231,0.008451877888199824,26887.80038322527,26887.80038322527
97,30,45,2.0238825059153833,1.840024706609018,0.11716101376490862,0.15425005765575087,0.7606092151400513,0.11016653428843459,0.006994479476474025,5.4065319578742706e-05,6089.1798768122135,0.20878101560862017,0.8723610991649302,2345,2516,0.9320349761526232,16.097228144989337,15.294975688816855,975,1370,0.4157782515991471,0.07687234798123636,-0.03893714018090718,0.009213926325740989,30238.825059153834,30238.825059153834
98,30,50,1.799831200805774,1.840024706609018,0.10858332293192019,0.15508516188364743,0.7012027303712511,0.11016653428843459,-0.0015832113565144024,2.2893268582385728e-05,5572.048154400498,0.2099732809617768,0.7938706174117733,2260,2516,0.8982511923688394,16.64867256637168,15.270292207792208,952,1308,0.42123893805309737,0.0782222229629006,-0.04050180683188337,0.009509377400255712,27998.31200805774,27998.31200805774
99,30,55,1.7477929772622942,1.840024706609018,0.10650288832554233,0.1552741331989905,0.686774315049079,0.11016653428843459,-0.003663645962892259,1.7106843867254634e-05,5473.415048542218,0.20404336148108404,0.7825874668930322,2233,2516,0.8875198728139905,16.893416927899686,15.340788938592924,992,1241,0.44424540976265114,0.07439187689146098,-0.04264120189938219,0.009350206143840573,27477.92977262294,27477.92977262294
100,30,60,1.8175586540021107,1.840024706609018,0.10928410694750457,0.15423455442051212,0.709428632613313,0.11016653428843459,-0.0008824273409300254,3.1115778528871486e-05,5550.200264961288,0.19088276469073007,0.824059325895151,2144,2516,0.8521462639109698,17.49953358208955,15.307629538963688,958,1186,0.4468283582089552,0.07461530439554227,-0.04256477515852017,0.009794607403416323,28175.586540021108,28175.586540021108
101,30,65,1.7676184355124613,1.840024706609018,0.10729963717735114,0.15417503814901848,0.6964757902391673,0.11016653428843459,-0.002866897111083455,2.324622338946154e-05,5512.159843041845,0.19925841349693685,0.7957701822425136,2113,2516,0.839825119236884,17.85044959772835,15.395102040816326,974,1139,0.46095598674869853,0.07272186103289907,-0.04372605600489724,0.009951308498090741,27676.184355124613,27676.184355124613
102,30,70,1.9291590435076111,1.840024706609018,0.11360679052544187,0.15246844064613513,0.745737748561905,0.11016653428843459,0.0034402562370072776,5.1326461390744434e-05,5781.737695187658,0.1948945896000932,0.857933300424417,2070,2516,0.8227344992050875,18.158454106280193,15.373415132924336,936,1134,0.45217391304347826,0.07495029340952952,-0.043206909158523696,0.010220695480943846,29291.590435076112,29291.590435076112
103,30,75,2.1227209448484743,1.840024706609018,0.12076438280504509,0.15348874404807167,0.7872426512070382,0.11016653428843459,0.010597848516610497,7.339846335398535e-05,5796.823027717375,0.18416227938115948,0.935164903886692,2034,2516,0.8084260731319555,18.510816125860373,15.430737704918032,940,1094,0.46214355948869223,0.07489360424346994,-0.04364760459412964,0.011135451604171051,31227.209448484744,31227.209448484744
104,30,80,2.183122011720792,1.840024706609018,0.1229162280674998,0.15288795498764074,0.8044239151114675,0.11016653428843459,0.012749693779065208,8.360337234506154e-05,5315.99728807119,0.1766962920663545,0.9634323589259708,2007,2516,0.7976947535771065,18.73741903338316,15.443942505133471,944,1063,0.47035376183358246,0.07408832055156953,-0.044481127426812574,0.011288458468350703,31831.22011720792,31831.22011720792
105,30,85,2.3303696899843294,1.840024706609018,0.12801194013215844,0.1522281411787181,0.8415347693447705,0.11016653428843459,0.01784540584372385,0.00010433540059041023,6223.605362966384,0.1877732888204925,0.9951075390138122,1982,2516,0.787758346581876,18.938446014127145,15.446913580246914,942,1040,0.47527749747729564,0.07438818302123203,-0.04453982233396276,0.011983982431220631,33303.69689984329,33303.69689984329
106,30,90,2.4681717337002005,1.840024706609018,0.13260032962159318,0.14945484825133917,0.8884729738484983,0.11016653428843459,0.02243379533315859,0.00012960011500977222,6242.300132914894,0.17766404475564201,1.0480213144675101,1937,2516,0.769872813990461,19.27465152297367,15.395876288659794,936,1001,0.48322147651006714,0.07444070084021352,-0.0451214667508217,0.012653540407262435,34681.717337002,34681.717337002
107,30,95,2.6926489016961996,1.840024706609018,0.1397347392020425,0.14954711185805009,0.9355675193419839,0.11016653428843459,0.0295682049136079,0.0001572478910295247,6283.4564763734925,0.16341283479103563,1.1279194983509306,1892,2516,0.7519872813990461,19.711416490486258,15.410743801652892,927,965,0.48995771670190275,0.07546423148694811,-0.04610071843836598,0.013460966858022052,36926.489016962,36926.489016962
108,35,10,1.8432578743403965,1.840024706609018,0.11029301004664194,0.1523791301937404,0.724589891629241,0.11016653428843459,0.00012647575820734502,3.75375407860142e-05,5452.294110520412,0.19260050093416758,0.8310138425721121,2259,2516,0.8978537360890302,16.45019920318725,15.05713128038898,895,1364,0.39619300575475874,0.08011752894882153,-0.03710302990612414,0.00933893564286939,28432.578743403967,28432.578743403967
109,35,15,1.6786818935524335,1.840024706609018,0.10368439101724003,0.15006295307233578,0.6924637135421785,0.11016653428843459,-0.006482143271194563,1.9929666450777938e-05,5871.627793206837,0.2180429216857337,0.7393694157609936,2212,2516,0.8791732909379968,16.707956600361662,14.974878444084279,890,1322,0.4023508137432188,0.08172026177263973,-0.03910590477118106,0.009508601659198916,26786.818935524334,26786.818935524334
110,35,20,2.359713580568679,1.840024706609018,0.1290031344028506,0.15259913048595863,0.846443729416174,0.11016653428843459,0.018836600114416013,0.00010464075247652768,5890.356784043739,0.2142135465644477,0.9707855152555194,2249,2516,0.893879173290938,16.41351711871943,14.957050243111832,899,1350,0.3997332147621165,0.08333337437647644,-0.037209344277701145,0.010975584166098609,33597.13580568679,33597.13580568679
111,35,25,1.9973143342727786,1.840024706609018,0.11617434593000153,0.152422720678095,0.7633255657158922,0.11016653428843459,0.00600781164156694,5.7266261913945546e-05,6237.084257573195,0.2295676845766913,0.8369131927225855,2307,2516,0.9169316375198728,16.030342436064153,14.984602917341977,905,1402,0.39228435197225836,0.08262904439176649,-0.036991707104069516,0.009933641878909064,29973.143342727784,29973.143342727784
112,35,30,2.105955721764872,1.840024706609018,0.12016046577694328,0.1527239139033438,0.788309781042018,0.11016653428843459,0.00999393148850869,6.942057049246072e-05,6391.33730409015,0.20913276905528955,0.8986962939846954,2386,2516,0.9483306836248012,15.605616093880972,15.08711507293355,909,1477,0.3809723386420788,0.08511354405965164,-0.036309527126823705,0.009949304268191421,31059.557217648722,31059.557217648722
113,35,35,2.3517422207051553,1.840024706609018,0.12873464646530275,0.152635351842735,0.8450879434754808,0.11016653428843459,0.018568112176868157,0.00010085549256733778,6152.226920353856,0.1951739529972979,0.9923511609373143,2319,2516,0.9217011128775835,16.172056921086675,15.195705024311183,888,1431,0.3829236739974127,0.08516707563940333,-0.036024674912098154,0.010382515467260756,33517.42220705155,33517.42220705155
114,35,40,2.294734906707771,1.840024706609018,0.12679762671795158,0.15349999781174084,0.8273249803418585,0.11016653428843459,0.01663109242951699,9.151837141029229e-05,6674.190745826338,0.2088423217726999,0.9580677208015533,2271,2516,0.9026232114467408,16.476882430647294,15.161669367909239,899,1372,0.3958608542492294,0.08396068812092639,-0.03736387535014546,0.010663769986927892,32947.34906707771,32947.34906707771
115,35,45,2.437086133005036,1.840024706609018,0.1315797929023066,0.1535487531463222,0.8584644419092882,0.11016653428843459,0.021413258613872,0.00010826334724428946,5937.759478567223,0.19737012479204818,1.0147624592660396,2221,2516,0.8827503974562798,16.787032868077443,15.106969205834684,924,1297,0.4160288158487168,0.08148073647032622,-0.03905277739178549,0.011092637650353735,34370.861330050364,34370.861330050364
116,35,50,2.120969839895628,1.840024706609018,0.12070144112697045,0.1520548880534512,0.7950977893437748,0.11016653428843459,0.010534906838535862,7.425618722235657e-05,5932.033281915588,0.200012417886264,0.9149847258466259,2131,2516,0.8469793322734499,17.610980760206477,15.230925324675324,890,1241,0.41764429845143125,0.0828566802218056,-0.040746866443887246,0.01087545008941479,31209.69839895628,31209.69839895628
117,35,55,1.773888011273535,1.840024706609018,0.10755053115823454,0.15302402427257072,0.7041630778746886,0.11016653428843459,-0.002616003130200051,2.7077360512220905e-05,5370.122935345389,0.2027078452866865,0.7937158508919957,2098,2516,0.8338632750397457,17.90085795996187,15.266666666666667,913,1185,0.4351763584366063,0.07891192242589502,-0.042954430322288434,0.010078925282616946,27738.880112735347,27738.880112735347
118,35,60,1.6323662569117703,1.840024706609018,0.10175868695420465,0.15266521508698752,0.6675471267644971,0.11016653428843459,-0.008407847334229945,6.6625808437187155e-06,5607.980531269732,0.20224474244512403,0.7419297357772923,2021,2516,0.8032591414944356,18.582384957941613,15.322317421460628,885,1136,0.437902028698664,0.07923771780273142,-0.04365943736504608,0.010157476204218191,26323.662569117703,26323.662569117703
119,35,65,1.8794391472576257,1.840024706609018,0.11169959776794669,0.1529580791292062,0.7308811836097349,0.11016653428843459,0.0015330634795120979,4.171003982237839e-05,5514.129688853474,0.19259454096474526,0.8436662253142373,1983,2516,0.7881558028616852,18.931921331316186,15.342051491622394,879,1104,0.443267776096823,0.07868850435568026,-0.043292158037717486,0.010777938908221296,28794.39147257626,28794.39147257626
120,35,70,1.8585692566552283,1.840024706609018,0.11089021192801263,0.1513419575235797,0.7331970847886408,0.11016653428843459,0.0007236776395780353,4.351120072853588e-05,6033.159391395213,0.19807373919197124,0.8295826202768808,1969,2516,0.7825914149443561,19.020314880650076,15.317382413087934,893,1076,0.4535297105129507,0.07678884021133746,-0.04372026401789571,0.010934195137363415,28585.692566552283,28585.692566552283
121,35,75,1.9723957524806837,1.840024706609018,0.11524176069256042,0.15247025637924363,0.7563897166843273,0.11016653428843459,0.005075226404125832,5.6055713333301015e-05,5194.382874223858,0.18271342806870883,0.8876027939270443,1935,2516,0.7690779014308426,19.358656330749355,15.35204918032787,894,1041,0.462015503875969,0.07651959647007221,-0.04454769249964492,0.011387272016596481,29723.957524806836,29723.957524806836
122,35,80,2.208128073202511,1.840024706609018,0.12379635353761453,0.15157193296811391,0.8173980160682052,0.11016653428843459,0.013629819249179942,8.969399863444479e-05,5617.1342861884295,0.18510613428611544,0.960990211936112,1906,2516,0.7575516693163752,19.60283315844701,15.344147843942505,895,1011,0.4695697796432319,0.07664782499072591,-0.04469102878489368,0.012286030044686345,32081.28073202511,32081.28073202511
123,35,85,2.004322853667562,1.840024706609018,0.11643538465845649,0.15201376629395658,0.7666550899268716,0.11016653428843459,0.0062688503700218945,6.293031458758493e-05,5261.479824793103,0.19074829709970487,0.8884069208331091,1858,2516,0.7384737678855325,20.139935414424112,15.39917695473251,869,989,0.46770721205597415,0.07751410330873092,-0.04563758299698726,0.011961348865052082,30043.228536675622,30043.228536675622
124,35,90,2.3600823364849712,1.840024706609018,0.12901554080453104,0.14891421079125367,0.8674520896134114,0.11016653428843459,0.018849006516096445,0.00011809703218293183,5237.3390212172635,0.19909359867916587,0.9899542875559728,1843,2516,0.7325119236883942,20.27563754747694,15.409484536082473,865,978,0.46934346174715136,0.07891018783622722,-0.045168281029157265,0.013067137076408435,33600.82336484971,33600.82336484971
125,35,95,2.3496084162915745,1.840024706609018,0.12866267908693185,0.14921003791257384,0.8633123430145995,0.11016653428843459,0.01849614479849726,0.00012030129397045373,6347.702175482969,0.24220199696194256,0.9315050327346466,1793,2516,0.7126391096979332,20.710540992749582,15.344628099173553,860,933,0.4796430563301729,0.07804436420244011,-0.04637153276028339,0.013303688314977186,33496.084162915744,33496.084162915744
126,40,10,1.7095819616088765,1.840024706609018,0.1049525538544871,0.1532558690894504,0.6853905064566337,0.11016653428843459,-0.005213980433947496,1.83175379406495e-05,5963.858459964311,0.22462689858955653,0.7423834209837459,2103,2516,0.8358505564387917,17.834522111269614,15.221590909090908,814,1289,0.38706609605325726,0.08428183920304716,-0.03707467237496185,0.009898318792180004,27095.819616088767,27095.819616088767
127,40,15,1.4712913362328037,1.840024706609018,0.09481531480373206,0.15125710522296318,0.6278616199879526,0.11016653428843459,-0.015351219484702527,-1.092468875063654e-05,4692.348732065919,0.19191848374842413,0.6916484831149479,2031,2516,0.8072337042925278,18.22107336287543,15.019074675324676,811,1220,0.3993106843919252,0.08398626678964954,-0.0408207308587572,0.00901603678912949,24712.913362328036,24712.913362328036
128,40,20,1.8964666720671732,1.840024706609018,0.11235606599580072,0.15117118150638098,0.7439279617909342,0.11016653428843459,0.0021895317073661325,4.943826678962176e-05,5751.917749536693,0.20547572218914467,0.8334798690839129,2027,2516,0.8056438791732909,18.249136655155404,15.012581168831169,820,1207,0.40453872718302913,0.08544590326551237,-0.03980800010124156,0.010862054541451196,28964.666720671732,28964.666720671732
129,40,25,2.030640435284319,1.840024706609018,0.11741073967093008,0.15248491919267837,0.7707036917441971,0.11016653428843459,0.007244205382495483,6.373622017716171e-05,6224.237569370933,0.2102306151065837,0.8727596679733765,2052,2516,0.8155802861685215,18.06530214424951,15.044642857142858,814,1238,0.3966861598440546,0.08680982424110112,-0.038929366414262034,0.010949630268713408,30306.404352843187,30306.404352843187
130,40,30,1.9488043995562232,1.840024706609018,0.11435234132371885,0.15337630225681745,0.7467888508264185,0.11016653428843459,0.004185807035284261,4.9131575335651626e-05,6458.456883970739,0.21742714556792664,0.8362315437179291,2119,2516,0.8422098569157392,17.61113732892874,15.145292207792208,828,1291,0.390750353940538,0.08783973944369666,-0.039009378211977704,0.010556959409022007,29488.04399556223,29488.04399556223
131,40,35,1.882418455207075,1.840024706609018,0.11181471179214131,0.15409315705193682,0.7271154018779784,0.11016653428843459,0.001648177503706716,3.861721142322741e-05,6411.865650608161,0.21443641281419212,0.8172758098140029,2148,2516,0.8537360890302067,17.43389199255121,15.198051948051948,830,1318,0.38640595903165736,0.08681831179671669,-0.03776346742756318,0.01037567445146489,28824.18455207075,28824.18455207075
132,40,40,2.1984087673676904,1.840024706609018,0.12345500401757858,0.15191341926581975,0.813740471550716,0.11016653428843459,0.013288469729143992,8.599462029481892e-05,7286.221968907619,0.22475690770347723,0.9080747946004664,2123,2516,0.8437996820349761,17.58926048045219,15.155032467532468,818,1305,0.38530381535562885,0.08849299418319022,-0.03728704139610336,0.011176486208165196,31984.087673676906,31984.087673676906
133,40,45,2.202856162020856,1.840024706609018,0.12361131562254446,0.15114583963448416,0.818805369140882,0.11016653428843459,0.013444781334109868,9.071102941209726e-05,5525.214332109361,0.19204691763329917,0.9507916738259343,2034,2516,0.8084260731319555,18.33284169124877,15.133522727272727,809,1225,0.3977384464110128,0.0897110567425358,-0.04022927551263647,0.011452990364666564,32028.56162020856,32028.56162020856
134,40,50,2.0687900009883533,1.840024706609018,0.11881115292396127,0.15167681858858276,0.7843195998269704,0.11016653428843459,0.00864461863552668,6.980116957011097e-05,6111.150126419558,0.2018953421850075,0.895767807433371,1968,2516,0.7821939586645469,19.045223577235774,15.211444805194805,806,1162,0.4095528455284553,0.08776160037058629,-0.04129242194384714,0.011562020121921828,30687.900009883535,30687.900009883535
135,40,55,1.843951380151148,1.840024706609018,0.11032012189939899,0.153113689611732,0.7218605242542478,0.11016653428843459,0.00015358761096440077,3.765653208898746e-05,4625.237487926763,0.1966690021013191,0.826205967858229,1965,2516,0.7810015898251192,19.072773536895674,15.234959349593495,816,1149,0.4152671755725191,0.0865838765516396,-0.042923188222015955,0.01085684478322726,28439.51380151148,28439.51380151148
136,40,60,1.638024097875503,1.840024706609018,0.10199555510763947,0.15252074606480215,0.6695751247034152,0.11016653428843459,-0.008170979180795124,9.621009919923086e-06,4835.984065743138,0.18743221237412744,0.7624742518226668,1898,2516,0.7543720190779014,19.816122233930454,15.370249284838577,805,1093,0.42413066385669124,0.0842743231194052,-0.043837345341026214,0.010498741650884902,26380.240978755028,26380.240978755028
137,40,65,2.0909566472461485,1.840024706609018,0.11961767764298137,0.1528372213255609,0.783320820566101,0.11016653428843459,0.009451143354546776,7.262598495385366e-05,6418.932786912155,0.19956259310037594,0.9058836954654677,1818,2516,0.7225755166931638,20.691419141914192,15.372701266857376,794,1024,0.4367436743674367,0.08610288676609135,-0.044703357010541844,0.012425442526667585,30909.566472461487,30909.566472461487
138,40,70,1.771253838627307,1.840024706609018,0.107445179859875,0.15191812940693725,0.7077927882050563,0.11016653428843459,-0.002721354428559586,3.078597609524773e-05,5646.37263989896,0.19438402043421987,0.8031517649418447,1816,2516,0.7217806041335453,20.64977973568282,15.337423312883436,785,1031,0.43226872246696035,0.08472049404096632,-0.043949724271046944,0.011670386618231908,27712.538386273067,27712.538386273067
139,40,75,2.188161022902317,1.840024706609018,0.12309408289346058,0.15340286616665003,0.8028666358415865,0.11016653428843459,0.012927548605025985,8.221774880355648e-05,6008.972283466806,0.18440274812538482,0.9556096589784779,1776,2516,0.7058823529411765,21.184684684684683,15.419672131147541,802,974,0.45157657657657657,0.08286270667293925,-0.0453165339085569,0.012566208741420526,31881.61022902317,31881.61022902317
140,40,80,2.0947418650371596,1.840024706609018,0.11975488074308882,0.15276518012962936,0.7842680150429227,0.11016653428843459,0.009588346454654229,7.375455363103982e-05,5006.705798686875,0.21704961972221937,0.8850185425009229,1780,2516,0.7074721780604134,21.10056179775281,15.424640657084188,806,974,0.45280898876404496,0.08215854437767892,-0.04463213796889287,0.012779822689161545,30947.418650371597,30947.418650371597
141,40,85,2.339195183083781,1.840024706609018,0.1283108762288656,0.15292725165314533,0.8394462729290031,0.11016653428843459,0.01814434194043102,0.00010495072234003005,5625.97023072618,0.22544822629491257,0.9502590413527603,1748,2516,0.6947535771065183,21.429061784897026,15.414814814814815,813,935,0.46510297482837526,0.08244236841863808,-0.046127703759391216,0.013670619284509133,33391.95183083781,33391.95183083781
142,40,90,2.435703264719892,1.840024706609018,0.13153420080075495,0.14988099085184362,0.8785425389313787,0.11016653428843459,0.02136766651232036,0.00012541512915808216,5420.129154820617,0.2177241329371289,0.9886738102516688,1693,2516,0.6728934817170111,22.10100413467218,15.429690721649484,792,901,0.4678086237448317,0.08277996923882608,-0.04557046479416324,0.014472975107861288,34357.03264719892,34357.03264719892
143,40,95,2.2375159489710277,1.840024706609018,0.12482284695172763,0.1509047772511277,0.8280648145701827,0.11016653428843459,0.014656312663293036,0.00010196660652635734,6599.091432166202,0.25256815752418327,0.8836941948277577,1655,2516,0.6577901430842608,22.522054380664652,15.402479338842975,775,880,0.46827794561933533,0.08375655496440815,-0.047345150974067975,0.014046886549991838,32375.159489710277,32375.159489710277
144,45,10,1.740063118775275,1.840024706609018,0.10619083715776156,0.1549186399003103,0.6861553617922617,0.11016653428843459,-0.003975697130673028,1.764653589058225e-05,4934.521209228327,0.2344302306977546,0.7408460302786928,1977,2516,0.7857710651828299,19.149721800708143,15.364853896103897,762,1215,0.38543247344461307,0.08845881460320254,-0.037953963034072016,0.010769626525666579,27400.63118775275,27400.63118775275
145,45,15,1.3697416396782671,1.840024706609018,0.09022546362179518,0.15132104438143387,0.5974692189975944,0.11016653428843459,-0.019941070666639416,-3.125164964794101e-05,3993.620844017576,0.2484787941226726,0.577125084290472,1875,2516,0.7452305246422893,19.912,15.152191558441558,754,1121,0.40213333333333334,0.08505452168513396,-0.041205420569441445,0.009567910875865148,23697.41639678267,23697.41639678267
146,45,20,1.9383872027561204,1.840024706609018,0.11395756224193798,0.15093505180684885,0.7559292367368549,0.11016653428843459,0.0037910279535033897,5.385180512482667e-05,5219.01057373927,0.24847687228605153,0.7922075654780993,1840,2516,0.7313195548489666,20.14945652173913,15.046672077922079,755,1085,0.41032608695652173,0.08889899251869232,-0.04174931288628657,0.011859095038039008,29383.872027561203,29383.872027561203
147,45,25,2.0930650854619515,1.840024706609018,0.11969412101780841,0.15290866746435156,0.7836549921358867,0.11016653428843459,0.009527586729373816,6.814664642149077e-05,6878.376490228999,0.232363104728045,0.8647240860571248,1913,2516,0.7603338632750397,19.48771562990068,15.12987012987013,769,1144,0.40198640878201775,0.08997231020859471,-0.04042073186986365,0.011995498845418366,30930.650854619515,30930.650854619515
148,45,30,1.944529357871191,1.840024706609018,0.1141904827269622,0.15237932082964636,0.7505147437013614,0.11016653428843459,0.0040239484385276025,5.1255404885561814e-05,6213.053881628039,0.25064606733751593,0.7914051269558513,1954,2516,0.7766295707472178,19.069600818833162,15.122564935064934,764,1190,0.390992835209826,0.09137760303479925,-0.03978372178180119,0.011499416478118321,29445.29357871191,29445.29357871191
149,45,35,1.74181309440368,1.840024706609018,0.10626155225114164,0.15426848148849387,0.6901158158319373,0.11016653428843459,-0.003904982037292948,1.6685349521323133e-05,6092.973909360215,0.2578139684453613,0.7104640639923474,1945,2516,0.7730524642289348,19.36349614395887,15.284902597402597,753,1192,0.387146529562982,0.09199719204099373,-0.040674512096729176,0.010688877731396968,27418.1309440368,27418.1309440368
